plant_id,country,group,plant_name,city,brand,original_current_url,archive_year,registry_url,url_kind,registry_url_role,url_confidence,url_slot,archive_timestamp,archive_url,cdx_query_used,status,employees,reference_year,snippet,pattern,error
DE_MERCEDES_KOLLEDA,Germany,Mercedes-Benz,"MDC Power GmbH, Kölleda & Arnstadt",Kölleda,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-koelleda.html,2016,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-koelleda.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_KOLLEDA,Germany,Mercedes-Benz,"MDC Power GmbH, Kölleda & Arnstadt",Kölleda,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-koelleda.html,2017,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-koelleda.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_KOLLEDA,Germany,Mercedes-Benz,"MDC Power GmbH, Kölleda & Arnstadt",Kölleda,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-koelleda.html,2018,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-koelleda.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_KOLLEDA,Germany,Mercedes-Benz,"MDC Power GmbH, Kölleda & Arnstadt",Kölleda,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-koelleda.html,2019,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-koelleda.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_KOLLEDA,Germany,Mercedes-Benz,"MDC Power GmbH, Kölleda & Arnstadt",Kölleda,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-koelleda.html,2020,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-koelleda.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_KOLLEDA,Germany,Mercedes-Benz,"MDC Power GmbH, Kölleda & Arnstadt",Kölleda,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-koelleda.html,2021,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-koelleda.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_KOLLEDA,Germany,Mercedes-Benz,"MDC Power GmbH, Kölleda & Arnstadt",Kölleda,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-koelleda.html,2022,https://group.mercedes-benz.com/company/locations/production-network-koelleda.html,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,alt1,,,,no_archive,,,,,
DE_MERCEDES_KOLLEDA,Germany,Mercedes-Benz,"MDC Power GmbH, Kölleda & Arnstadt",Kölleda,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-koelleda.html,2023,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-koelleda.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,20230923151712,https://web.archive.org/web/20230923151712id_/https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-koelleda.html,exact,found,1300.0,2022,ort geht damit einen wichtigen Schritt in der Elektro-Transformation. 2002 WerksgrÃ¼ndung 1.300 Anzahl Mitarbeiter im Jahr 2022 Produktion Motoren Komponenten Ein Blick in die Motorenmontage bei der MDC Power in KÃ¶ll,mercedes_anzahl_im_jahr,
DE_MERCEDES_KOLLEDA,Germany,Mercedes-Benz,"MDC Power GmbH, Kölleda & Arnstadt",Kölleda,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-koelleda.html,2024,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-koelleda.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,20241113124850,https://web.archive.org/web/20241113124850id_/https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-koelleda.html,exact,found,1200.0,2023,ort geht damit einen wichtigen Schritt in der Elektro-Transformation. 2002 WerksgrÃ¼ndung 1.200 Anzahl Mitarbeiter im Jahr 2023 Produktion Motoren Komponenten Ein Blick in die Motorenmontage bei der MDC Power in KÃ¶ll,mercedes_anzahl_im_jahr,
DE_MERCEDES_KOLLEDA,Germany,Mercedes-Benz,"MDC Power GmbH, Kölleda & Arnstadt",Kölleda,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-koelleda.html,2025,https://group.mercedes-benz.com/company/locations/production-network-koelleda.html,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,alt1,20250913005215,https://web.archive.org/web/20250913005215id_/https://group.mercedes-benz.com/company/locations/production-network-koelleda.html,exact,not_found,,,,,
DE_MERCEDES_KOLLEDA,Germany,Mercedes-Benz,"MDC Power GmbH, Kölleda & Arnstadt",Kölleda,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-koelleda.html,2026,https://group.mercedes-benz.com/company/locations/production-network-koelleda.html,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,alt1,20260125065155,https://web.archive.org/web/20260125065155id_/https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-koelleda.html,host_prefix_nowww,not_found,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2006,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2007,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2008,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2009,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2010,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2011,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2012,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2013,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2014,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2015,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2016,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2017,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2018,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2019,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2020,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2021,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2022,https://group.mercedes-benz.com/company/locations/production-network-ludwigsfelde.html,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,alt1,20221001140950,https://web.archive.org/web/20221001140950id_/https://group.mercedes-benz.com/unternehmen/magazin/kultur/ludwigsfelde-mauerfall.html,host_prefix_nowww,not_found,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2023,https://group.mercedes-benz.com/company/locations/production-network-ludwigsfelde.html,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,alt1,20231005014620,https://web.archive.org/web/20231005014620id_/https://group.mercedes-benz.com/company/magazine/culture/ludwigsfelde-berlin-wall.html,host_prefix_nowww,not_found,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2024,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,20241205010137,https://web.archive.org/web/20241205010137id_/https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,exact,found,1800.0,2023,innerhalb des Verbunds eine fÃ¼hrende Rolle bei innovativen Produktionssystemen ein. 2023 fertigten hier rund 1.800 Mitarbeitende mehr als 55.000 Transporter. Schon vor drei Jahrzehnten war das Werk in Ludwigsfelde eine,mercedes_verb_n_mitarbeiter,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2025,https://group.mercedes-benz.com/company/locations/production-network-ludwigsfelde.html,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,alt1,20251209041008,https://web.archive.org/web/20251209041008id_/https://group.mercedes-benz.com/company/locations/production-network-ludwigsfelde.html,exact,not_found,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2026,https://group.mercedes-benz.com/company/locations/production-network-ludwigsfelde.html,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,alt1,20260309113735,https://web.archive.org/web/20260309113735id_/https://group.mercedes-benz.com/company/locations/production-network-ludwigsfelde.html,exact,not_found,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2006,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2007,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2008,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2009,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2010,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2011,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2012,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2013,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2014,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2015,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2016,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2017,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2018,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2019,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2020,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2021,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2022,https://group.mercedes-benz.com/company/locations/production-network-rastatt.html,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,alt1,20221205215505,"https://web.archive.org/web/20221205215505id_/https://group.mercedes-benz.com/karriere/jobsuche/?action=doSearch&job_genesis_id=2724&job_location=103&job_location_name=Rastatt%2C+Mercedes-Benz+Werk&job_global_location=DE76726B,DE76437C,DE76593A,DE76437A,DE76437B,",host_prefix_nowww,not_found,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2023,https://group.mercedes-benz.com/company/locations/production-network-rastatt.html,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,alt1,20231211060606,https://web.archive.org/web/20231211060606id_/https://group.mercedes-benz.com/responsibility/sustainability/climate-environment/green-production-rastatt.html,host_prefix_nowww,not_found,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2024,https://group.mercedes-benz.com/company/locations/production-network-rastatt.html,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,alt1,20241205002037,https://web.archive.org/web/20241205002037id_/https://group.mercedes-benz.com/company/locations/production-network-rastatt.html,exact,not_found,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2025,https://group.mercedes-benz.com/company/locations/production-network-rastatt.html,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,alt1,20251206234406,https://web.archive.org/web/20251206234406id_/https://group.mercedes-benz.com/company/locations/production-network-rastatt.html,exact,not_found,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2026,https://group.mercedes-benz.com/company/locations/production-network-rastatt.html,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,alt1,20260307023532,https://web.archive.org/web/20260307023532id_/https://group.mercedes-benz.com/karriere/schueler/bewirb-dich-jetzt/rastatt.html,host_prefix_nowww,not_found,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2006,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2007,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2008,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2009,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2010,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2011,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2012,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2013,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
