plant_id,country,group,plant_name,city,brand,original_current_url,archive_year,registry_url,url_kind,registry_url_role,url_confidence,url_slot,archive_timestamp,archive_url,cdx_query_used,status,employees,reference_year,snippet,pattern,error
DE_MERCEDES_KOLLEDA,Germany,Mercedes-Benz,"MDC Power GmbH, Kölleda & Arnstadt",Kölleda,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-koelleda.html,2024,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-koelleda.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,20241113124850,https://web.archive.org/web/20241113124850id_/https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-koelleda.html,exact,found,1200.0,2023,ort geht damit einen wichtigen Schritt in der Elektro-Transformation. 2002 WerksgrÃ¼ndung 1.200 Anzahl Mitarbeiter im Jahr 2023 Produktion Motoren Komponenten Ein Blick in die Motorenmontage bei der MDC Power in KÃ¶ll,mercedes_anzahl_im_jahr,
DE_MERCEDES_KOLLEDA,Germany,Mercedes-Benz,"MDC Power GmbH, Kölleda & Arnstadt",Kölleda,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-koelleda.html,2025,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-koelleda.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,20250906203151,https://web.archive.org/web/20250906203151id_/https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-koelleda.html,exact,found,1200.0,2024,erwerk in Arnstadt produziert Komponenten fÃ¼r die Motorenproduktion. 2002 WerksgrÃ¼ndung 1.200 Anzahl Mitarbeiter im Jahr 2024 Produktion Motoren Komponenten Ein Blick in die Motorenmontage bei der MDC Power in KÃ¶ll,mercedes_anzahl_im_jahr,
DE_MERCEDES_KOLLEDA,Germany,Mercedes-Benz,"MDC Power GmbH, Kölleda & Arnstadt",Kölleda,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-koelleda.html,2026,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-koelleda.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,20260125065155,https://web.archive.org/web/20260125065155id_/https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-koelleda.html,exact,found_llm,1200.0,2024,1.200 Anzahl Mitarbeitende im Jahr 2024 explicitly states the employee count for MDC Power in Kölleda as of 2024.,llm,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2006,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2007,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2008,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2009,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2010,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2011,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2012,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2013,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2014,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2015,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2016,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2017,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2018,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2019,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2020,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2021,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2022,https://group.mercedes-benz.com/company/locations/production-network-ludwigsfelde.html,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,alt1,20221208040757,https://web.archive.org/web/20221208040757id_/https://group.mercedes-benz.com/nachhaltigkeit/daten/ki-guidelines.html,host_prefix_www,not_found,,,,,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2023,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,20230923080710,https://web.archive.org/web/20230923080710id_/https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,exact,found,2000.0,2022,kunft und stellt die Weichen fÃ¼r die Produktion des neuen eSprinter. 1936 WerksgrÃ¼ndung 2.000 Anzahl Mitarbeiter im Jahr 2022 53.000 Jahresproduktion (Fahrzeuge) im Jahr 2022 Produktion Sprinter (offene Baumuster) W,mercedes_anzahl_im_jahr,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2024,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,20241205010137,https://web.archive.org/web/20241205010137id_/https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,exact,found,1800.0,2023,innerhalb des Verbunds eine fÃ¼hrende Rolle bei innovativen Produktionssystemen ein. 2023 fertigten hier rund 1.800 Mitarbeitende mehr als 55.000 Transporter. Schon vor drei Jahrzehnten war das Werk in Ludwigsfelde eine,mercedes_verb_n_mitarbeiter,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2025,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,20251212190658,https://web.archive.org/web/20251212190658id_/https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,exact,found_llm,1700.0,2024,"The page states '1.700 Anzahl Mitarbeiter Ende 2024' (1,700 number of employees end of 2024) for Mercedes-Benz Werk Ludwigsfelde.",llm,
DE_MERCEDES_LUDWIGSFELDE,Germany,Mercedes-Benz,Mercedes-Benz Plant Ludwigsfelde,Ludwigsfelde,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,2026,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,20260309152227,https://web.archive.org/web/20260309152227id_/https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-ludwigsfelde.html,exact,found_llm,1600.0,2025,"1.600 Anzahl Mitarbeiter Ende 2025 (1,600 employees at end of 2025)",llm,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2006,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2007,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2008,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2009,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2010,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2011,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2012,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2013,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2014,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2015,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2016,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2017,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2018,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2019,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2020,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2021,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2022,https://group.mercedes-benz.com/company/locations/production-network-rastatt.html,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,alt1,20221208040757,https://web.archive.org/web/20221208040757id_/https://group.mercedes-benz.com/nachhaltigkeit/daten/ki-guidelines.html,host_prefix_www,not_found,,,,,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2023,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,20230923140537,https://web.archive.org/web/20230923140537id_/https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,exact,found,6100.0,2022,xibel vom gleichen Band wie Fahrzeuge mit konventionellen Antrieben. 1992 WerkserÃ¶ffnung 6.100 Anzahl Mitarbeiter im Jahr 2022 210.000 Jahresproduktion (Fahrzeuge) im Jahr 2022 Produktion Mercedes-Benz A-Klasse Merce,mercedes_anzahl_im_jahr,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2024,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,20241013133452,https://web.archive.org/web/20241013133452id_/https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,exact,found,6100.0,2023,xibel vom gleichen Band wie Fahrzeuge mit konventionellen Antrieben. 1992 WerkserÃ¶ffnung 6.100 Anzahl Mitarbeiter im Jahr 2023 206.000 Jahresproduktion (Fahrzeuge) im Jahr 2023 Produktion Mercedes-Benz A-Klasse Merce,mercedes_anzahl_im_jahr,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2025,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,20250909131830,https://web.archive.org/web/20250909131830id_/https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,exact,found,6000.0,2024,LA CoupÃ© Produktion im Werk Rastatt. Lackkontrolle im Werk Rastatt. 1992 WerkserÃ¶ffnung 6.000 Anzahl Mitarbeiter im Jahr 2024 231.000 Jahresproduktion (Fahrzeuge) im Jahr 2024 Pressekontakt Werk Rastatt Hannah Wolbe,mercedes_anzahl_im_jahr,
DE_MERCEDES_RASTATT,Germany,Mercedes-Benz,Mercedes-Benz Plant Rastatt,Rastatt,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,2026,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,20260210210319,https://web.archive.org/web/20260210210319id_/https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-rastatt.html,exact,found_llm,6000.0,2024,6.000 Anzahl Mitarbeiter im Jahr 2024,llm,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2006,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2007,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2008,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2009,https://www.werk-sindelfingen.mercedes-benz.com,PLANT_SPECIFIC,legacy Mercedes-Benz/Daimler plant website,Medium,primary,20091207074151,https://web.archive.org/web/20091207074151id_/http://www.werk-sindelfingen.mercedes-benz.com:80/,exact,found_llm,28804.0,2008,Anzahl der Mitarbeiter (Standort / MBC-Werksanteil) 28.804 (ohne Forschung und Entwicklung) with reference date Stand 31.12.2008,llm,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2010,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2011,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2012,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2013,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2014,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2015,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2016,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
DE_MERCEDES_SINDELFINGEN,Germany,Mercedes-Benz,Mercedes-Benz Plant Sindelfingen,Sindelfingen,mercedes,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,2017,https://group.mercedes-benz.com/unternehmen/standorte/produktionsnetzwerk-sindelfingen.html,PLANT_SPECIFIC,current official Mercedes-Benz production-network page,High,primary,,,,no_archive,,,,,
